[2020-09-15 00:25:17,264] I kiwoom.py | Kiwoom-__init__-0022 I DEBUG    > Kiwoom() class start.
[2020-09-15 22:15:44,468] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0180 I DEBUG    > sRQName: 계좌평가잔고내역요청, sTrCode: opw00018
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0208 I DEBUG    > 계좌평가잔고내역요청 싱글데이터 : 000000000988585 - 000000000024230 - 000000002.45
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 025980 - 종목명: 아난티                                   - 보유수량: 000000000000026 - 매입가:000000000009275 - 수익률: -00000000.46 - 현재가: 000000009320
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 045390 - 종목명: 대아티아이                               - 보유수량: 000000000000038 - 매입가:000000000006510 - 수익률: -00000000.03 - 현재가: 000000006570
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 074610 - 종목명: 이엔플러스                               - 보유수량: 000000000000102 - 매입가:000000000004902 - 수익률: 000000005.09 - 현재가: 000000005200
[2020-09-15 22:15:44,469] I kiwoom.py | Kiwoom-trdata_slot-0248 I DEBUG    > sPreNext : 
[2020-09-15 22:15:44,592] I kiwoom.py | Kiwoom-condition_slot-0137 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-09-15 22:15:44,594] I kiwoom.py | Kiwoom-condition_slot-0140 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타1;001^이동평균선;
[2020-09-15 22:15:44,594] I kiwoom.py | Kiwoom-condition_slot-0149 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타1
[2020-09-15 22:15:44,594] I kiwoom.py | Kiwoom-condition_slot-0152 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:15:44,595] I kiwoom.py | Kiwoom-condition_slot-0149 I DEBUG    > 조건식 분리 번호: 1, 이름: 이동평균선
[2020-09-15 22:15:44,595] I kiwoom.py | Kiwoom-condition_slot-0152 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:15:44,639] I kiwoom.py | Kiwoom-condition_tr_slot-0162 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 005320;005930;038880;042040;046070;065440;066700;080220;090080;092780;118990;226360;253590;, 조건식 이름: 단타1, 조건식 인덱스: 0, 연속조회: 0
[2020-09-15 22:15:44,639] I kiwoom.py | Kiwoom-condition_tr_slot-0165 I DEBUG    > 코드 종목 
 ['005320', '005930', '038880', '042040', '046070', '065440', '066700', '080220', '090080', '092780', '118990', '226360', '253590']
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-condition_tr_slot-0162 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 002780;093230;206650;226360;, 조건식 이름: 이동평균선, 조건식 인덱스: 1, 연속조회: 0
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-condition_tr_slot-0165 I DEBUG    > 코드 종목 
 ['002780', '093230', '206650', '226360']
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-decide_buy_or_not-0281 I DEBUG    > 조건검색 식 검색된 list 전달받기
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-decide_buy_or_not-0282 I DEBUG    > 조건검색 식 검색된 list 종목들 구매 하기전에 내가 이미 가지고 있는 종목
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-decide_buy_or_not-0284 I DEBUG    > {'종목명': '아난티', '보유수량': 26, '매입가': 9275, '수익률(%)': -0.46, '현재가': 9320, '매입금액': 241150, '매매가능수량': 26}
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-decide_buy_or_not-0284 I DEBUG    > {'종목명': '대아티아이', '보유수량': 38, '매입가': 6510, '수익률(%)': -0.03, '현재가': 6570, '매입금액': 247380, '매매가능수량': 38}
[2020-09-15 22:15:44,640] I kiwoom.py | Kiwoom-decide_buy_or_not-0284 I DEBUG    > {'종목명': '이엔플러스', '보유수량': 102, '매입가': 4902, '수익률(%)': 5.09, '현재가': 5200, '매입금액': 500055, '매매가능수량': 102}
[2020-09-15 22:15:44,641] I kiwoom.py | Kiwoom-decide_buy_or_not-0286 I DEBUG    > 검색된 종목들을 리스트에 업데이트
[2020-09-15 22:15:44,641] I kiwoom.py | Kiwoom-decide_buy_or_not-0287 I DEBUG    > ['002780', '093230', '206650', '226360']
[2020-09-15 22:15:47,649] I kiwoom.py | Kiwoom-decide_buy_or_not-0306 I DEBUG    > 구매 요청 하기 전에 돈이 남아있는지 확인됨..
[2020-09-15 22:15:47,649] I kiwoom.py | Kiwoom-decide_buy_or_not-0308 I DEBUG    > 	{'종목명': '진흥기업', '스크린번호': '3000'}
[2020-09-15 22:15:47,649] I kiwoom.py | Kiwoom-decide_buy_or_not-0310 I DEBUG    > 002780 종목의 가격을 알아내기
[2020-09-15 22:15:47,649] I kiwoom.py | Kiwoom-callStockPrice-0267 I DEBUG    > callStockPrice()
[2020-09-15 22:15:47,649] I kiwoom.py | Kiwoom-callStockPrice-0272 I DEBUG    > callStockPrice()
[2020-09-15 22:15:47,659] I kiwoom.py | Kiwoom-callStockPrice-0275 I DEBUG    > callStockPrice()
[2020-09-15 22:17:42,201] I kiwoom.py | Kiwoom-__init__-0014 I DEBUG    > Kiwoom() class start.
[2020-09-15 22:17:47,322] I kiwoom.py | Kiwoom-login_slot-0089 I DEBUG    > 정상처리
[2020-09-15 22:17:47,322] I kiwoom.py | Kiwoom-get_account_info-0113 I DEBUG    > 계좌번호 : 8144669711
[2020-09-15 22:17:47,790] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 예수금상세현황요청, tr코드: opw00001 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:17:47,790] I kiwoom.py | Kiwoom-trdata_slot-0180 I DEBUG    > sRQName: 예수금상세현황요청, sTrCode: opw00001
[2020-09-15 22:17:47,791] I kiwoom.py | Kiwoom-trdata_slot-0193 I DEBUG    > 예수금 : 337599
[2020-09-15 22:17:47,905] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:17:47,905] I kiwoom.py | Kiwoom-trdata_slot-0180 I DEBUG    > sRQName: 계좌평가잔고내역요청, sTrCode: opw00018
[2020-09-15 22:17:47,906] I kiwoom.py | Kiwoom-trdata_slot-0208 I DEBUG    > 계좌평가잔고내역요청 싱글데이터 : 000000000988585 - 000000000024230 - 000000002.45
[2020-09-15 22:17:47,906] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 025980 - 종목명: 아난티                                   - 보유수량: 000000000000026 - 매입가:000000000009275 - 수익률: -00000000.46 - 현재가: 000000009320
[2020-09-15 22:17:47,906] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 045390 - 종목명: 대아티아이                               - 보유수량: 000000000000038 - 매입가:000000000006510 - 수익률: -00000000.03 - 현재가: 000000006570
[2020-09-15 22:17:47,906] I kiwoom.py | Kiwoom-trdata_slot-0225 I DEBUG    > 종목코드: 074610 - 종목명: 이엔플러스                               - 보유수량: 000000000000102 - 매입가:000000000004902 - 수익률: 000000005.09 - 현재가: 000000005200
[2020-09-15 22:17:47,906] I kiwoom.py | Kiwoom-trdata_slot-0248 I DEBUG    > sPreNext : 
[2020-09-15 22:17:48,029] I kiwoom.py | Kiwoom-condition_slot-0137 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-09-15 22:17:48,030] I kiwoom.py | Kiwoom-condition_slot-0140 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타1;001^이동평균선;
[2020-09-15 22:17:48,030] I kiwoom.py | Kiwoom-condition_slot-0149 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타1
[2020-09-15 22:17:48,031] I kiwoom.py | Kiwoom-condition_slot-0152 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:17:48,031] I kiwoom.py | Kiwoom-condition_slot-0149 I DEBUG    > 조건식 분리 번호: 1, 이름: 이동평균선
[2020-09-15 22:17:48,031] I kiwoom.py | Kiwoom-condition_slot-0152 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:17:48,078] I kiwoom.py | Kiwoom-condition_tr_slot-0162 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 005320;005930;038880;042040;046070;065440;066700;080220;090080;092780;118990;226360;253590;, 조건식 이름: 단타1, 조건식 인덱스: 0, 연속조회: 0
[2020-09-15 22:17:48,078] I kiwoom.py | Kiwoom-condition_tr_slot-0165 I DEBUG    > 코드 종목 
 ['005320', '005930', '038880', '042040', '046070', '065440', '066700', '080220', '090080', '092780', '118990', '226360', '253590']
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-condition_tr_slot-0162 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 002780;093230;206650;226360;, 조건식 이름: 이동평균선, 조건식 인덱스: 1, 연속조회: 0
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-condition_tr_slot-0165 I DEBUG    > 코드 종목 
 ['002780', '093230', '206650', '226360']
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0282 I DEBUG    > 조건검색 식 검색된 list 전달받기
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0283 I DEBUG    > 조건검색 식 검색된 list 종목들 구매 하기전에 내가 이미 가지고 있는 종목
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '아난티', '보유수량': 26, '매입가': 9275, '수익률(%)': -0.46, '현재가': 9320, '매입금액': 241150, '매매가능수량': 26}
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '대아티아이', '보유수량': 38, '매입가': 6510, '수익률(%)': -0.03, '현재가': 6570, '매입금액': 247380, '매매가능수량': 38}
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '이엔플러스', '보유수량': 102, '매입가': 4902, '수익률(%)': 5.09, '현재가': 5200, '매입금액': 500055, '매매가능수량': 102}
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0287 I DEBUG    > 검색된 종목들을 리스트에 업데이트
[2020-09-15 22:17:48,079] I kiwoom.py | Kiwoom-decide_buy_or_not-0288 I DEBUG    > ['002780', '093230', '206650', '226360']
[2020-09-15 22:17:51,088] I kiwoom.py | Kiwoom-decide_buy_or_not-0307 I DEBUG    > 구매 요청 하기 전에 돈이 남아있는지 확인됨..
[2020-09-15 22:17:51,088] I kiwoom.py | Kiwoom-decide_buy_or_not-0309 I DEBUG    > 	{'종목명': '진흥기업', '스크린번호': '3000'}
[2020-09-15 22:17:51,088] I kiwoom.py | Kiwoom-decide_buy_or_not-0311 I DEBUG    > 002780 종목의 가격을 알아내기
[2020-09-15 22:17:51,088] I kiwoom.py | Kiwoom-callStockPrice-0267 I DEBUG    > callStockPrice()
[2020-09-15 22:17:51,089] I kiwoom.py | Kiwoom-callStockPrice-0272 I DEBUG    > callStockPrice()
[2020-09-15 22:17:51,096] I kiwoom.py | Kiwoom-callStockPrice-0275 I DEBUG    > callStockPrice()
[2020-09-15 22:22:23,148] I kiwoom.py | Kiwoom-__init__-0014 I DEBUG    > Kiwoom() class start.
[2020-09-15 22:22:30,310] I kiwoom.py | Kiwoom-__init__-0014 I DEBUG    > Kiwoom() class start.
[2020-09-15 22:22:34,904] I kiwoom.py | Kiwoom-login_slot-0089 I DEBUG    > 정상처리
[2020-09-15 22:22:34,904] I kiwoom.py | Kiwoom-get_account_info-0113 I DEBUG    > 계좌번호 : 8144669711
[2020-09-15 22:22:35,502] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 예수금상세현황요청, tr코드: opw00001 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:22:35,502] I kiwoom.py | Kiwoom-trdata_slot-0196 I DEBUG    > sRQName: 예수금상세현황요청, sTrCode: opw00001
[2020-09-15 22:22:35,503] I kiwoom.py | Kiwoom-trdata_slot-0209 I DEBUG    > 예수금 : 337599
[2020-09-15 22:22:35,584] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:22:35,585] I kiwoom.py | Kiwoom-trdata_slot-0196 I DEBUG    > sRQName: 계좌평가잔고내역요청, sTrCode: opw00018
[2020-09-15 22:22:35,585] I kiwoom.py | Kiwoom-trdata_slot-0224 I DEBUG    > 계좌평가잔고내역요청 싱글데이터 : 000000000988585 - 000000000024230 - 000000002.45
[2020-09-15 22:22:35,585] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 025980 - 종목명: 아난티                                   - 보유수량: 000000000000026 - 매입가:000000000009275 - 수익률: -00000000.46 - 현재가: 000000009320
[2020-09-15 22:22:35,585] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 045390 - 종목명: 대아티아이                               - 보유수량: 000000000000038 - 매입가:000000000006510 - 수익률: -00000000.03 - 현재가: 000000006570
[2020-09-15 22:22:35,586] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 074610 - 종목명: 이엔플러스                               - 보유수량: 000000000000102 - 매입가:000000000004902 - 수익률: 000000005.09 - 현재가: 000000005200
[2020-09-15 22:22:35,586] I kiwoom.py | Kiwoom-trdata_slot-0264 I DEBUG    > sPreNext : 
[2020-09-15 22:22:35,708] I kiwoom.py | Kiwoom-condition_slot-0153 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-09-15 22:22:35,710] I kiwoom.py | Kiwoom-condition_slot-0156 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타1;001^이동평균선;
[2020-09-15 22:22:35,710] I kiwoom.py | Kiwoom-condition_slot-0165 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타1
[2020-09-15 22:22:35,710] I kiwoom.py | Kiwoom-condition_slot-0168 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:22:35,710] I kiwoom.py | Kiwoom-condition_slot-0165 I DEBUG    > 조건식 분리 번호: 1, 이름: 이동평균선
[2020-09-15 22:22:35,711] I kiwoom.py | Kiwoom-condition_slot-0168 I DEBUG    > 조회 성공여부 1 
[2020-09-15 22:22:35,758] I kiwoom.py | Kiwoom-condition_tr_slot-0178 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 005320;005930;038880;042040;046070;065440;066700;080220;090080;092780;118990;226360;253590;, 조건식 이름: 단타1, 조건식 인덱스: 0, 연속조회: 0
[2020-09-15 22:22:35,758] I kiwoom.py | Kiwoom-condition_tr_slot-0181 I DEBUG    > 코드 종목 
 ['005320', '005930', '038880', '042040', '046070', '065440', '066700', '080220', '090080', '092780', '118990', '226360', '253590']
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-condition_tr_slot-0178 I DEBUG    > 화면번호: 0156, 종목코드 리스트: 002780;093230;206650;226360;, 조건식 이름: 이동평균선, 조건식 인덱스: 1, 연속조회: 0
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-condition_tr_slot-0181 I DEBUG    > 코드 종목 
 ['002780', '093230', '206650', '226360']
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-decide_buy_or_not-0282 I DEBUG    > 조건검색 식 검색된 list 전달받기
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-decide_buy_or_not-0283 I DEBUG    > 조건검색 식 검색된 list 종목들 구매 하기전에 내가 이미 가지고 있는 종목
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '아난티', '보유수량': 26, '매입가': 9275, '수익률(%)': -0.46, '현재가': 9320, '매입금액': 241150, '매매가능수량': 26}
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '대아티아이', '보유수량': 38, '매입가': 6510, '수익률(%)': -0.03, '현재가': 6570, '매입금액': 247380, '매매가능수량': 38}
[2020-09-15 22:22:35,759] I kiwoom.py | Kiwoom-decide_buy_or_not-0285 I DEBUG    > {'종목명': '이엔플러스', '보유수량': 102, '매입가': 4902, '수익률(%)': 5.09, '현재가': 5200, '매입금액': 500055, '매매가능수량': 102}
[2020-09-15 22:22:35,760] I kiwoom.py | Kiwoom-decide_buy_or_not-0287 I DEBUG    > 검색된 종목들을 리스트에 업데이트
[2020-09-15 22:22:35,760] I kiwoom.py | Kiwoom-decide_buy_or_not-0288 I DEBUG    > ['002780', '093230', '206650', '226360']
[2020-09-15 22:22:38,771] I kiwoom.py | Kiwoom-decide_buy_or_not-0307 I DEBUG    > 구매 요청 하기 전에 돈이 남아있는지 확인됨..
[2020-09-15 22:22:38,771] I kiwoom.py | Kiwoom-decide_buy_or_not-0309 I DEBUG    > 	{'종목명': '진흥기업', '스크린번호': '3000'}
[2020-09-15 22:22:38,771] I kiwoom.py | Kiwoom-decide_buy_or_not-0311 I DEBUG    > 002780 종목의 가격을 알아내기
[2020-09-15 22:22:38,771] I kiwoom.py | Kiwoom-callStockPrice-0137 I DEBUG    > callStockPrice()
[2020-09-15 22:22:38,773] I kiwoom.py | Kiwoom-callStockPrice-0142 I DEBUG    > callStockPrice()
[2020-09-15 22:22:38,779] I kiwoom.py | Kiwoom-callStockPrice-0145 I DEBUG    > callStockPrice()
[2020-09-15 22:23:40,954] I kiwoom.py | Kiwoom-__init__-0014 I DEBUG    > Kiwoom() class start.
[2020-09-15 22:23:45,694] I kiwoom.py | Kiwoom-login_slot-0089 I DEBUG    > 정상처리
[2020-09-15 22:23:45,694] I kiwoom.py | Kiwoom-get_account_info-0113 I DEBUG    > 계좌번호 : 8144669711
[2020-09-15 22:23:46,298] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 예수금상세현황요청, tr코드: opw00001 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:23:46,299] I kiwoom.py | Kiwoom-trdata_slot-0196 I DEBUG    > sRQName: 예수금상세현황요청, sTrCode: opw00001
[2020-09-15 22:23:46,299] I kiwoom.py | Kiwoom-trdata_slot-0209 I DEBUG    > 예수금 : 337599
[2020-09-15 22:23:46,383] I kiwoom.py | Kiwoom-msg_slot-0099 I DEBUG    > 스크린: 2000, 요청이름: 계좌평가잔고내역요청, tr코드: opw00018 --- [00Z310] 모의투자 조회가 완료되었습니다
[2020-09-15 22:23:46,384] I kiwoom.py | Kiwoom-trdata_slot-0196 I DEBUG    > sRQName: 계좌평가잔고내역요청, sTrCode: opw00018
[2020-09-15 22:23:46,384] I kiwoom.py | Kiwoom-trdata_slot-0224 I DEBUG    > 계좌평가잔고내역요청 싱글데이터 : 000000000988585 - 000000000024230 - 000000002.45
[2020-09-15 22:23:46,384] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 025980 - 종목명: 아난티                                   - 보유수량: 000000000000026 - 매입가:000000000009275 - 수익률: -00000000.46 - 현재가: 000000009320
[2020-09-15 22:23:46,384] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 045390 - 종목명: 대아티아이                               - 보유수량: 000000000000038 - 매입가:000000000006510 - 수익률: -00000000.03 - 현재가: 000000006570
[2020-09-15 22:23:46,384] I kiwoom.py | Kiwoom-trdata_slot-0241 I DEBUG    > 종목코드: 074610 - 종목명: 이엔플러스                               - 보유수량: 000000000000102 - 매입가:000000000004902 - 수익률: 000000005.09 - 현재가: 000000005200
[2020-09-15 22:23:46,385] I kiwoom.py | Kiwoom-trdata_slot-0264 I DEBUG    > sPreNext : 
[2020-09-15 22:23:46,508] I kiwoom.py | Kiwoom-condition_slot-0153 I DEBUG    > 호출 성공 여부 1, 호출결과 메시지 [OK] 사용자 조건검색식 읽기
[2020-09-15 22:23:46,509] I kiwoom.py | Kiwoom-condition_slot-0156 I DEBUG    > HTS의 조건검색식 이름 가져오기 000^단타1;001^이동평균선;
[2020-09-15 22:23:46,509] I kiwoom.py | Kiwoom-condition_slot-0165 I DEBUG    > 조건식 분리 번호: 0, 이름: 단타1
